ICumulative Age Distribution of Dissemination Areas
35203348	0.120879	0.208791	0.291209	0.384615	0.456044	0.538462	0.637363	0.708791	0.774725	0.851648	0.901099	0.945055	0.967033	0.983516	0.989011	1	1	1
35203350	0.0578947	0.105263	0.131579	0.152632	0.184211	0.215789	0.284211	0.336842	0.373684	0.405263	0.426316	0.452632	0.526316	0.652632	0.784211	0.889474	0.957895	1
35203351	0.0438596	0.105263	0.184211	0.236842	0.315789	0.385965	0.429825	0.482456	0.570175	0.675439	0.736842	0.789474	0.833333	0.877193	0.938596	0.964912	1	1
35203352	0.0375	0.0875	0.175	0.2625	0.325	0.3875	0.4375	0.5375	0.6375	0.725	0.8	0.8375	0.875	0.9125	0.975	1	1	1
35203353	0.0561798	0.134831	0.213483	0.258427	0.303371	0.382022	0.449438	0.539326	0.617978	0.696629	0.752809	0.820225	0.865169	0.898876	0.955056	0.988764	0.988764	1
35203354	0.0555556	0.138889	0.194444	0.231481	0.324074	0.407407	0.490741	0.564815	0.648148	0.731481	0.787037	0.842593	0.87963	0.907407	0.953704	0.981481	0.990741	1
35203355	0.0909091	0.159091	0.227273	0.261364	0.340909	0.375	0.454545	0.545455	0.636364	0.715909	0.795455	0.829545	0.863636	0.909091	0.943182	0.977273	1	1
35203356	0.043956	0.0879121	0.142857	0.208791	0.263736	0.307692	0.395604	0.472527	0.593407	0.67033	0.747253	0.802198	0.846154	0.912088	0.956044	0.989011	0.989011	1
35203357	0.0454545	0.0909091	0.136364	0.181818	0.272727	0.333333	0.393939	0.439394	0.515152	0.590909	0.666667	0.742424	0.80303	0.878788	0.939394	0.969697	0.984848	1
35203358	0.0337079	0.101124	0.168539	0.247191	0.292135	0.337079	0.382022	0.449438	0.52809	0.595506	0.662921	0.730337	0.775281	0.842697	0.898876	0.932584	0.977528	1
35203359	0.045977	0.103448	0.172414	0.218391	0.298851	0.344828	0.402299	0.482759	0.563218	0.62069	0.689655	0.747126	0.793103	0.850575	0.908046	0.954023	0.988506	1
35203360	0.0196078	0.0784314	0.137255	0.235294	0.333333	0.431373	0.45098	0.509804	0.588235	0.686275	0.764706	0.823529	0.862745	0.882353	0.941176	0.980392	1	1
35203361	0.0380952	0.12381	0.171429	0.228571	0.314286	0.380952	0.438095	0.52381	0.580952	0.647619	0.72381	0.809524	0.87619	0.933333	0.971429	0.980952	0.990476	1
35203362	0.0333333	0.0833333	0.133333	0.183333	0.2	0.25	0.333333	0.4	0.466667	0.55	0.65	0.733333	0.8	0.9	0.95	0.983333	1	1
35203363	0.0142857	0.0714286	0.128571	0.185714	0.242857	0.328571	0.371429	0.414286	0.457143	0.528571	0.614286	0.685714	0.757143	0.857143	0.928571	0.971429	1	1
35203370	0.0635838	0.144509	0.231214	0.317919	0.387283	0.462428	0.537572	0.612717	0.722543	0.791908	0.849711	0.895954	0.919075	0.936416	0.965318	0.976879	0.988439	1
35203371	0.0819672	0.185792	0.289617	0.382514	0.461749	0.527322	0.612022	0.699454	0.795082	0.863388	0.918033	0.942623	0.964481	0.97541	0.986339	0.991803	0.997268	1
35203372	0.0714286	0.173913	0.270186	0.332298	0.397516	0.487578	0.60559	0.71118	0.807453	0.875776	0.913043	0.944099	0.962733	0.978261	0.987578	0.993789	0.996894	1
35203373	0.0273973	0.0821918	0.164384	0.219178	0.315068	0.356164	0.383562	0.438356	0.520548	0.616438	0.671233	0.739726	0.794521	0.863014	0.90411	0.958904	0.986301	1
35203374	0.0727273	0.109091	0.154545	0.218182	0.281818	0.345455	0.390909	0.463636	0.545455	0.6	0.636364	0.7	0.772727	0.863636	0.918182	0.963636	0.990909	1
35203375	0.0322581	0.0645161	0.145161	0.209677	0.258065	0.322581	0.370968	0.419355	0.5	0.612903	0.66129	0.741935	0.774194	0.854839	0.919355	0.983871	0.983871	1
35203376	0.0392157	0.0784314	0.137255	0.215686	0.294118	0.352941	0.431373	0.509804	0.588235	0.666667	0.745098	0.803922	0.882353	0.941176	1	1	1	1
35203377	0.0377358	0.103774	0.150943	0.216981	0.283019	0.349057	0.415094	0.462264	0.537736	0.613208	0.716981	0.745283	0.792453	0.849057	0.924528	0.971698	0.990566	1
35203378	0.0526316	0.105263	0.157895	0.218045	0.270677	0.315789	0.37594	0.451128	0.518797	0.571429	0.639098	0.699248	0.75188	0.819549	0.887218	0.954887	0.992481	1
35203379	0.0535714	0.107143	0.142857	0.205357	0.267857	0.339286	0.410714	0.5	0.553571	0.616071	0.678571	0.732143	0.776786	0.830357	0.910714	0.964286	0.991071	1
35203380	0.0421053	0.0736842	0.136842	0.2	0.273684	0.315789	0.378947	0.421053	0.494737	0.578947	0.663158	0.705263	0.747368	0.821053	0.905263	0.968421	0.989474	1
35203381	0.0454545	0.0909091	0.159091	0.204545	0.261364	0.284091	0.329545	0.420455	0.511364	0.579545	0.636364	0.681818	0.761364	0.829545	0.897727	0.954545	1	1
35203382	0.0333333	0.0777778	0.166667	0.244444	0.288889	0.344444	0.388889	0.455556	0.533333	0.6	0.666667	0.733333	0.811111	0.866667	0.922222	0.977778	1	1
35203383	0.0384615	0.0769231	0.115385	0.153846	0.205128	0.269231	0.333333	0.384615	0.461538	0.538462	0.615385	0.679487	0.74359	0.794872	0.897436	0.961538	0.987179	1
35203384	0.0380952	0.0857143	0.142857	0.190476	0.238095	0.314286	0.361905	0.428571	0.52381	0.6	0.67619	0.733333	0.780952	0.828571	0.895238	0.952381	0.990476	1
35203385	0.0674157	0.123596	0.191011	0.258427	0.314607	0.370787	0.449438	0.505618	0.58427	0.651685	0.719101	0.764045	0.820225	0.842697	0.910112	0.966292	1	1
35203386	0.0420168	0.109244	0.159664	0.210084	0.252101	0.327731	0.369748	0.411765	0.521008	0.596639	0.663866	0.714286	0.764706	0.815126	0.890756	0.941176	0.983193	1
35203387	0.0505051	0.10101	0.161616	0.222222	0.292929	0.343434	0.393939	0.454545	0.535354	0.616162	0.686869	0.737374	0.767677	0.828283	0.909091	0.969697	0.989899	1
35203388	0.05	0.1	0.16	0.19	0.23	0.29	0.36	0.41	0.5	0.57	0.65	0.71	0.76	0.82	0.89	0.96	0.99	1
35203389	0.0581395	0.116279	0.186047	0.255814	0.313953	0.372093	0.430233	0.5	0.55814	0.627907	0.686047	0.732558	0.77907	0.837209	0.872093	0.930233	0.965116	1
35203391	0.076087	0.141304	0.173913	0.206522	0.26087	0.326087	0.380435	0.478261	0.565217	0.630435	0.695652	0.73913	0.771739	0.836957	0.902174	0.956522	0.98913	1
35203392	0.166667	0.287879	0.363636	0.424242	0.5	0.575758	0.636364	0.681818	0.757576	0.818182	0.848485	0.878788	0.893939	0.924242	0.939394	0.954545	0.984848	1
35203393	0.0588235	0.122995	0.197861	0.278075	0.326203	0.385027	0.417112	0.486631	0.582888	0.647059	0.71123	0.775401	0.823529	0.86631	0.909091	0.951872	0.983957	1
35203394	0.0111732	0.0223464	0.0335196	0.0726257	0.0782123	0.0837989	0.0837989	0.106145	0.111732	0.134078	0.150838	0.184358	0.24581	0.351955	0.486034	0.648045	0.793296	1
35203395	0.0434783	0.076087	0.119565	0.184783	0.25	0.315217	0.347826	0.391304	0.48913	0.586957	0.663043	0.717391	0.75	0.815217	0.891304	0.945652	0.98913	1
35203396	0.0379747	0.164557	0.227848	0.278481	0.303797	0.392405	0.455696	0.544304	0.658228	0.721519	0.78481	0.822785	0.873418	0.911392	0.936709	0.962025	0.974684	1
35203399	0.0588235	0.107843	0.176471	0.245098	0.303922	0.333333	0.362745	0.411765	0.480392	0.558824	0.647059	0.715686	0.784314	0.843137	0.901961	0.960784	0.990196	1
35203400	0.0243902	0.0609756	0.109756	0.195122	0.243902	0.304878	0.329268	0.390244	0.5	0.634146	0.695122	0.756098	0.804878	0.865854	0.926829	0.963415	0.987805	1
35203401	0.0196078	0.0588235	0.117647	0.176471	0.215686	0.294118	0.392157	0.45098	0.529412	0.607843	0.686275	0.803922	0.862745	0.901961	0.921569	0.960784	0.980392	1
35203402	0.0684932	0.136986	0.191781	0.246575	0.328767	0.424658	0.520548	0.60274	0.684932	0.780822	0.835616	0.890411	0.917808	0.958904	0.986301	0.986301	1	1
35203403	0.0879121	0.137363	0.195055	0.241758	0.299451	0.39011	0.508242	0.596154	0.68956	0.769231	0.843407	0.895604	0.925824	0.93956	0.967033	0.980769	0.997253	1
35203404	0.083871	0.170968	0.267742	0.351613	0.429032	0.480645	0.551613	0.619355	0.709677	0.8	0.848387	0.887097	0.909677	0.935484	0.964516	0.983871	0.996774	1
35203405	0.13964	0.252252	0.333333	0.423423	0.495495	0.563063	0.648649	0.734234	0.792793	0.851351	0.887387	0.932432	0.954955	0.972973	0.986486	0.990991	0.995495	1
35203406	0.0732601	0.139194	0.21978	0.300366	0.384615	0.450549	0.516484	0.593407	0.67033	0.739927	0.798535	0.842491	0.886447	0.923077	0.952381	0.981685	0.989011	1
35203407	0.0806452	0.153226	0.217742	0.282258	0.354839	0.443548	0.524194	0.612903	0.725806	0.798387	0.846774	0.903226	0.943548	0.967742	0.991935	1	1	1
35203408	0.0750605	0.135593	0.186441	0.239709	0.2954	0.363196	0.443099	0.527845	0.610169	0.687651	0.755448	0.808717	0.842615	0.876513	0.90799	0.932203	0.96368	1
35203409	0.027027	0.0540541	0.108108	0.202703	0.27027	0.310811	0.364865	0.432432	0.5	0.581081	0.648649	0.716216	0.783784	0.837838	0.891892	0.959459	0.972973	1
35203410	0.0410959	0.123288	0.178082	0.205479	0.246575	0.30137	0.356164	0.452055	0.493151	0.561644	0.616438	0.684932	0.739726	0.808219	0.890411	0.945205	0.986301	1
35203411	0.0481481	0.107407	0.177778	0.248148	0.292593	0.351852	0.414815	0.488889	0.592593	0.681481	0.759259	0.811111	0.859259	0.911111	0.948148	0.974074	0.992593	1
35203412	0.0508475	0.101695	0.169492	0.254237	0.338983	0.398305	0.440678	0.5	0.576271	0.652542	0.720339	0.779661	0.830508	0.872881	0.915254	0.957627	0.983051	1
35203413	0.05	0.1125	0.1625	0.2375	0.3125	0.4	0.4625	0.5125	0.5625	0.6625	0.7375	0.8125	0.8625	0.9	0.925	0.9625	0.9875	1
35203414	0.0449438	0.101124	0.179775	0.224719	0.280899	0.325843	0.370787	0.449438	0.539326	0.640449	0.707865	0.786517	0.842697	0.865169	0.910112	0.955056	0.977528	1
35203415	0.0487805	0.121951	0.170732	0.219512	0.280488	0.341463	0.402439	0.487805	0.54878	0.634146	0.707317	0.768293	0.841463	0.878049	0.914634	0.939024	0.987805	1
35203416	0.0645161	0.120968	0.177419	0.233871	0.322581	0.387097	0.467742	0.524194	0.596774	0.653226	0.709677	0.766129	0.814516	0.862903	0.927419	0.967742	0.983871	1
35203417	0.0630631	0.0990991	0.153153	0.225225	0.306306	0.396396	0.45045	0.522523	0.603604	0.693694	0.765766	0.81982	0.855856	0.900901	0.936937	0.972973	0.990991	1
35203418	0.0683761	0.128205	0.179487	0.230769	0.290598	0.350427	0.410256	0.487179	0.581197	0.65812	0.717949	0.777778	0.82906	0.880342	0.931624	0.965812	0.991453	1
35203419	0.0327869	0.0819672	0.131148	0.180328	0.237705	0.278689	0.319672	0.368852	0.442623	0.5	0.581967	0.622951	0.672131	0.721311	0.762295	0.827869	0.901639	1
35203420	0.0294118	0.0882353	0.154412	0.205882	0.279412	0.345588	0.411765	0.455882	0.536765	0.610294	0.691176	0.794118	0.838235	0.867647	0.911765	0.955882	0.985294	1
35203421	0.0555556	0.0972222	0.166667	0.222222	0.284722	0.368056	0.416667	0.493056	0.583333	0.652778	0.736111	0.798611	0.833333	0.861111	0.902778	0.951389	0.979167	1
35203422	0.0416667	0.114583	0.1875	0.25	0.3125	0.364583	0.4375	0.520833	0.583333	0.666667	0.729167	0.791667	0.8125	0.864583	0.895833	0.9375	0.979167	1
35203423	0.0373832	0.0841121	0.149533	0.214953	0.280374	0.345794	0.373832	0.448598	0.551402	0.663551	0.71028	0.757009	0.841121	0.869159	0.906542	0.953271	0.981308	1
35203427	0.0526316	0.118421	0.184211	0.25	0.342105	0.394737	0.447368	0.513158	0.592105	0.684211	0.736842	0.789474	0.842105	0.894737	0.947368	0.986842	0.986842	1
35203433	0.112613	0.243243	0.346847	0.432432	0.518018	0.581081	0.657658	0.720721	0.806306	0.86036	0.896396	0.932432	0.954955	0.977477	0.981982	0.990991	1	1
35203435	0.060241	0.114458	0.162651	0.222892	0.283133	0.337349	0.403614	0.475904	0.554217	0.626506	0.704819	0.789157	0.843373	0.885542	0.927711	0.963855	0.981928	1
35203439	0.048	0.096	0.16	0.232	0.296	0.336	0.392	0.488	0.592	0.688	0.76	0.808	0.848	0.896	0.928	0.96	0.976	1
35203440	0.0693069	0.108911	0.178218	0.247525	0.306931	0.346535	0.425743	0.50495	0.584158	0.663366	0.722772	0.80198	0.841584	0.891089	0.930693	0.960396	0.970297	1
35203441	0.0337079	0.0674157	0.123596	0.191011	0.269663	0.348315	0.393258	0.426966	0.52809	0.640449	0.719101	0.786517	0.831461	0.876404	0.898876	0.94382	0.977528	1
35203442	0.0517241	0.12069	0.189655	0.258621	0.327586	0.37931	0.413793	0.5	0.586207	0.689655	0.775862	0.844828	0.913793	0.931034	0.931034	0.948276	0.982759	1
35203443	0.0222222	0.0888889	0.144444	0.188889	0.266667	0.333333	0.433333	0.522222	0.6	0.666667	0.755556	0.844444	0.888889	0.922222	0.944444	0.977778	1	1
35203444	0.064	0.104	0.176	0.256	0.336	0.4	0.472	0.552	0.648	0.744	0.8	0.872	0.904	0.92	0.944	0.968	1	1
35203445	0.0504202	0.10084	0.176471	0.252101	0.336134	0.394958	0.453782	0.521008	0.596639	0.697479	0.773109	0.815126	0.848739	0.87395	0.92437	0.957983	0.991597	1
35203446	0.0526316	0.140351	0.192982	0.263158	0.315789	0.385965	0.45614	0.535088	0.622807	0.692982	0.763158	0.815789	0.859649	0.894737	0.938596	0.973684	0.982456	1
35203447	0.045045	0.108108	0.171171	0.225225	0.279279	0.342342	0.414414	0.477477	0.585586	0.648649	0.720721	0.783784	0.81982	0.855856	0.90991	0.963964	0.981982	1
35203448	0.0869565	0.191304	0.308696	0.395652	0.469565	0.504348	0.565217	0.656522	0.747826	0.830435	0.9	0.926087	0.943478	0.96087	0.973913	0.986957	0.995652	1
35203449	0.0896861	0.170404	0.251121	0.327354	0.399103	0.452915	0.547085	0.632287	0.721973	0.816143	0.878924	0.914798	0.93722	0.959641	0.977578	0.991031	1	1
35203450	0.0785714	0.171429	0.257143	0.3	0.378571	0.464286	0.528571	0.607143	0.721429	0.807143	0.871429	0.907143	0.928571	0.957143	0.971429	0.992857	0.992857	1
35203451	0.0438596	0.114035	0.192982	0.27193	0.342105	0.385965	0.438596	0.517544	0.614035	0.701754	0.789474	0.842105	0.885965	0.921053	0.938596	0.964912	0.991228	1
35203452	0.0582011	0.116402	0.169312	0.21164	0.269841	0.333333	0.396825	0.470899	0.52381	0.566138	0.613757	0.661376	0.724868	0.78836	0.862434	0.920635	0.962963	1
35203458	0.0490196	0.0980392	0.156863	0.215686	0.294118	0.343137	0.421569	0.490196	0.568627	0.656863	0.745098	0.813725	0.852941	0.901961	0.921569	0.960784	0.980392	1
35203461	0.0300752	0.075188	0.12782	0.225564	0.285714	0.360902	0.398496	0.458647	0.526316	0.62406	0.691729	0.729323	0.789474	0.842105	0.894737	0.93985	0.977444	1
35203462	0.0594059	0.0990099	0.148515	0.217822	0.306931	0.356436	0.425743	0.485149	0.554455	0.643564	0.712871	0.782178	0.831683	0.881188	0.930693	0.980198	0.990099	1
35203463	0.040404	0.10101	0.151515	0.222222	0.292929	0.353535	0.393939	0.474747	0.555556	0.626263	0.686869	0.747475	0.808081	0.858586	0.919192	0.979798	0.989899	1
35203465	0.0583658	0.101167	0.155642	0.214008	0.276265	0.338521	0.40856	0.498054	0.59144	0.677043	0.743191	0.817121	0.871595	0.910506	0.945525	0.972763	0.988327	1
35203466	0.0646258	0.119048	0.180272	0.231293	0.309524	0.380952	0.459184	0.547619	0.636054	0.714286	0.768707	0.829932	0.87415	0.904762	0.935374	0.969388	0.993197	1
35203467	0.0412371	0.0927835	0.154639	0.216495	0.268041	0.340206	0.402062	0.463918	0.57732	0.639175	0.731959	0.783505	0.85567	0.896907	0.948454	0.969072	0.989691	1
35203468	0.0462963	0.101852	0.166667	0.222222	0.287037	0.351852	0.444444	0.546296	0.62963	0.722222	0.787037	0.842593	0.888889	0.935185	0.962963	0.990741	1	1
35203469	0.0444444	0.1	0.144444	0.177778	0.222222	0.3	0.366667	0.433333	0.511111	0.577778	0.633333	0.688889	0.733333	0.788889	0.855556	0.911111	0.944444	1
35203470	0.0628931	0.119497	0.169811	0.213836	0.283019	0.371069	0.490566	0.610063	0.716981	0.792453	0.849057	0.893082	0.924528	0.949686	0.962264	0.981132	0.987421	1
35203471	0.0776699	0.126214	0.174757	0.203883	0.252427	0.339806	0.436893	0.533981	0.621359	0.68932	0.76699	0.815534	0.873786	0.92233	0.941748	0.961165	0.980583	1
35203472	0.0797101	0.152174	0.231884	0.289855	0.34058	0.405797	0.463768	0.536232	0.630435	0.702899	0.782609	0.84058	0.876812	0.913043	0.956522	0.971014	0.992754	1
35203479	0.0481928	0.0963855	0.168675	0.253012	0.325301	0.385542	0.421687	0.518072	0.614458	0.73494	0.831325	0.903614	0.939759	0.939759	0.963855	0.987952	1	1
35203480	0.032967	0.0989011	0.164835	0.230769	0.296703	0.340659	0.406593	0.472527	0.56044	0.703297	0.769231	0.846154	0.89011	0.923077	0.956044	0.978022	0.989011	1
35203482	0.0366972	0.0917431	0.165138	0.247706	0.302752	0.348624	0.40367	0.477064	0.59633	0.669725	0.733945	0.798165	0.844037	0.889908	0.926606	0.963303	0.990826	1
35203483	0.0465116	0.100775	0.170543	0.232558	0.294574	0.356589	0.418605	0.496124	0.573643	0.658915	0.72093	0.767442	0.829457	0.868217	0.914729	0.96124	0.984496	1
35203484	0.0420168	0.092437	0.159664	0.226891	0.294118	0.361345	0.403361	0.453782	0.563025	0.630252	0.714286	0.781513	0.848739	0.882353	0.915966	0.941176	0.97479	1
35203485	0.045977	0.091954	0.206897	0.287356	0.344828	0.390805	0.425287	0.528736	0.632184	0.724138	0.804598	0.850575	0.896552	0.931034	0.954023	0.977011	0.988506	1
35203486	0.0584416	0.149351	0.220779	0.285714	0.337662	0.422078	0.493506	0.558442	0.649351	0.727273	0.785714	0.824675	0.87013	0.909091	0.948052	0.974026	0.993506	1
35203489	0.0254237	0.0677966	0.101695	0.152542	0.220339	0.29661	0.347458	0.432203	0.525424	0.601695	0.669492	0.737288	0.779661	0.847458	0.898305	0.940678	0.966102	1
35203490	0.0380952	0.0761905	0.133333	0.171429	0.238095	0.304762	0.361905	0.447619	0.552381	0.619048	0.704762	0.752381	0.8	0.838095	0.885714	0.942857	0.990476	1
35203491	0.0461538	0.0923077	0.153846	0.230769	0.307692	0.369231	0.430769	0.492308	0.6	0.7	0.769231	0.830769	0.869231	0.9	0.938462	0.969231	0.992308	1
35203492	0.0537634	0.0967742	0.172043	0.204301	0.258065	0.311828	0.376344	0.462366	0.537634	0.612903	0.72043	0.806452	0.849462	0.88172	0.935484	0.967742	1	1
35203493	0.046729	0.102804	0.168224	0.214953	0.28972	0.35514	0.420561	0.514019	0.626168	0.738318	0.794393	0.841121	0.878505	0.925234	0.962617	0.990654	1	1
35203494	0.0363636	0.0818182	0.154545	0.227273	0.290909	0.354545	0.427273	0.481818	0.563636	0.663636	0.763636	0.809091	0.836364	0.872727	0.909091	0.945455	0.972727	1
35203495	0.0240964	0.0722892	0.120482	0.168675	0.26506	0.325301	0.39759	0.457831	0.518072	0.626506	0.722892	0.795181	0.855422	0.903614	0.927711	0.951807	0.987952	1
35203496	0.0729167	0.135417	0.1875	0.239583	0.3125	0.375	0.458333	0.53125	0.604167	0.697917	0.760417	0.822917	0.854167	0.885417	0.916667	0.979167	0.989583	1
35203498	0.0446429	0.107143	0.1875	0.25	0.303571	0.375	0.410714	0.491071	0.589286	0.678571	0.758929	0.8125	0.839286	0.866071	0.901786	0.946429	0.982143	1
35203501	0.045045	0.0900901	0.153153	0.225225	0.27027	0.333333	0.396396	0.495495	0.603604	0.693694	0.747748	0.792793	0.846847	0.900901	0.936937	0.954955	0.972973	1
35203502	0.037037	0.12037	0.185185	0.268519	0.342593	0.407407	0.453704	0.564815	0.666667	0.740741	0.814815	0.898148	0.944444	0.953704	0.990741	1	1	1
35203503	0.0472441	0.125984	0.165354	0.259843	0.346457	0.409449	0.488189	0.566929	0.661417	0.755906	0.826772	0.88189	0.913386	0.944882	0.968504	0.984252	0.992126	1
35203504	0.0576923	0.115385	0.192308	0.230769	0.288462	0.346154	0.403846	0.461538	0.538462	0.596154	0.711538	0.788462	0.826923	0.884615	0.923077	0.961538	0.980769	1
35203505	0.0515464	0.0824742	0.134021	0.185567	0.247423	0.309278	0.391753	0.463918	0.56701	0.659794	0.742268	0.793814	0.835052	0.876289	0.917526	0.958763	0.979381	1
35203506	0.0649351	0.0909091	0.116883	0.194805	0.298701	0.363636	0.402597	0.467532	0.558442	0.662338	0.753247	0.818182	0.87013	0.909091	0.948052	0.974026	0.987013	1
35203507	0.0588235	0.105882	0.164706	0.211765	0.282353	0.352941	0.4	0.482353	0.588235	0.682353	0.764706	0.811765	0.858824	0.905882	0.941176	0.964706	0.988235	1
35203508	0.0560748	0.102804	0.158879	0.205607	0.261682	0.299065	0.392523	0.514019	0.588785	0.672897	0.757009	0.841121	0.88785	0.915888	0.953271	0.981308	1	1
35203509	0.0412371	0.0721649	0.113402	0.195876	0.257732	0.329897	0.402062	0.474227	0.56701	0.670103	0.762887	0.804124	0.845361	0.907216	0.938144	0.969072	1	1
35203510	0.0123457	0.037037	0.0617284	0.0987654	0.135802	0.185185	0.197531	0.246914	0.308642	0.37037	0.419753	0.481481	0.555556	0.691358	0.802469	0.876543	0.962963	1
35203511	0.0288462	0.0865385	0.173077	0.230769	0.298077	0.336538	0.394231	0.461538	0.567308	0.673077	0.75	0.807692	0.846154	0.903846	0.932692	0.961538	0.980769	1
35203512	0.0720721	0.108108	0.144144	0.198198	0.27027	0.351351	0.414414	0.522523	0.603604	0.684685	0.756757	0.837838	0.873874	0.90991	0.945946	0.972973	1	1
35203513	0.0803571	0.160714	0.267857	0.366071	0.419643	0.482143	0.526786	0.589286	0.660714	0.776786	0.839286	0.875	0.910714	0.946429	0.973214	0.991071	0.991071	1
35203519	0.0537634	0.11828	0.177419	0.231183	0.290323	0.317204	0.387097	0.462366	0.575269	0.693548	0.784946	0.844086	0.876344	0.903226	0.930108	0.967742	0.983871	1
35203520	0.11284	0.190661	0.250973	0.29572	0.356031	0.433852	0.542802	0.663424	0.764591	0.832685	0.879377	0.912451	0.935798	0.955253	0.974708	0.988327	0.996109	1
35203521	0.0445205	0.0821918	0.136986	0.181507	0.222603	0.273973	0.339041	0.400685	0.486301	0.561644	0.623288	0.671233	0.702055	0.736301	0.770548	0.825342	0.89726	1
35203522	0.0581395	0.151163	0.22093	0.267442	0.302326	0.360465	0.418605	0.523256	0.627907	0.697674	0.755814	0.802326	0.860465	0.883721	0.918605	0.953488	0.988372	1
35203523	0.0273973	0.0547945	0.136986	0.191781	0.260274	0.328767	0.39726	0.452055	0.534247	0.643836	0.712329	0.767123	0.808219	0.863014	0.90411	0.931507	0.986301	1
35203524	0.0581395	0.116279	0.162791	0.232558	0.302326	0.360465	0.406977	0.488372	0.581395	0.686047	0.744186	0.802326	0.848837	0.860465	0.906977	0.930233	0.976744	1
35203525	0.0526316	0.115789	0.168421	0.221053	0.273684	0.326316	0.389474	0.463158	0.536842	0.631579	0.715789	0.789474	0.852632	0.905263	0.915789	0.957895	0.989474	1
35203526	0.0212766	0.0638298	0.12766	0.202128	0.255319	0.329787	0.382979	0.425532	0.489362	0.585106	0.670213	0.765957	0.808511	0.861702	0.904255	0.93617	0.968085	1
