camDAUID	   LP OTHER	COUPLE	(from	2006	census)
35211295	0	1	1	0.295455	1	1	0.0782609	0	1	0	0	1	0	0.741573	1	0	0	1
35211297	0	1	1	0.105263	1	1	0	0.625	1	0	0	1	0.157895	0.684211	1	0	0.25	1
35211310	0	1	1	0.4	1	1	0.266667	0	1	0	0	1	0	0.555556	1	0	0.666667	1
35211312	0	1	1	0	1	1	0	0	1	0	0	1	0	0.6	1	0	0.75	1
35211313	0	1	1	0.5	1	1	0.492308	0	1	0.0384615	0	1	0.0588235	0.745098	1	0	0.823529	1
35211316	0	1	1	0	1	1	0	0	1	0	0	1	0	0.5	1	0	0.833333	1
35211317	0	1	1	0	1	1	0	0	1	0.172414	0	1	0.103448	0.448276	1	0	0.724138	1
35211318	0	1	1	0	1	1	0	0.125	1	0	0	1	0	0.384615	1	0	0.724138	1
35211319	0	1	1	0.4	1	1	0	0	1	0	0	1	0	0.518519	1	0	0.571429	1
35211320	0	1	1	0	1	1	0.32	0	1	0	0	1	0	0	1	0	0.458333	1
35211321	0	1	1	0.333333	1	1	0.25	0	1	0	0	1	0.0535714	0.357143	1	0	0.666667	1
35211322	0	1	1	0.5	1	1	0.171429	0	1	0	0	1	0	0.378378	1	0	0.75	1
35211323	0	1	1	1	0	1	0	0	1	0	0	1	0.0833333	0.277778	1	0	0.704545	1
35211324	0	1	1	0	1	1	0	0	1	0	0	1	0	0.454545	1	0	0.785714	1
35211325	0	1	1	0.666667	1	1	0.0666667	0	1	0	0	1	0	0.818182	1	0	0.909091	1
35211330	0	1	1	1	0	1	0.096	0	1	0	0	1	0.0165746	0.58011	1	0	0.84739	1
35211336	0	1	1	0.25	1	1	0	0	1	0	0	1	0	1	1	0	1	1
35211337	0	1	1	0.857143	1	1	0	0.166667	1	0	0	1	0	0.571429	1	0	0.666667	1
35211338	0	1	1	0	1	1	0	0	1	0	0	1	0	1	1	0	1	1
35211339	0	1	1	0	1	1	0	0.5	1	0	0	1	0	0.684211	1	0	0.25	1
35211349	0	1	1	1	0	1	0	0	1	0	0.0740741	1	0	0.62963	1	0	0.75	1
35211350	0	1	1	0.6	1	1	0	0	1	0	0.166667	1	0	0.365854	1	0	0.0714286	1
35211351	0	1	1	1	0	1	0.444444	0.555556	1	0	0	1	0.0967742	0.806452	1	0	0.896552	1
35211352	0	1	1	0.4	1	1	0	0	1	0	0	1	0	0.666667	1	0	0.5	1
35211353	0	1	1	0	1	1	0	0	1	0	0	1	0	0.428571	1	0	0.333333	1
35211354	0	1	1	0	1	1	0	0	1	0	0	1	0	0.75	1	0	0.25	1
35211355	0	1	1	0.333333	1	1	0	0.5	1	0.128205	0	1	0.0769231	0.333333	1	0	0	1
35211356	0	1	1	0.4	1	1	0	0.4	1	0	0	1	0	1	1	0	1	1
35211357	0	1	1	0.181818	1	1	0	0	1	0	0	1	0	0.571429	1	0	0.666667	1
35211358	0	1	1	0.315789	1	1	0.4	0	1	0.206897	0.310345	1	0.103448	0.448276	1	0	0	1
35211359	0	1	1	0.3125	1	1	0	0	1	0	0.117647	1	0	1	1	0	1	1
35211362	0	1	1	0.777778	1	1	0	0.230769	1	0	0	1	0	0.5	1	0	0.5	1
35211363	0	1	1	0	1	1	0	0.5	1	0	0	1	0	0	1	0	0.25	1
35211364	0	1	1	0	1	1	0	0.428571	1	0	0	1	0.0769231	0.846154	1	0	0.785714	1
35211365	0	1	1	0	1	1	0.285714	0.428571	1	0	0	1	0	0.315789	1	0	0	1
35211366	0	1	1	0.444444	1	1	0.333333	0	1	0	0	1	0	0.75	1	0	0.785714	1
35211367	0	0	0	0.666667	1	1	0.666667	1	1	0	0	1	0	0.333333	1	0	0.428571	1
35211369	0	1	1	0.75	1	1	0.3	0	1	0	0	1	0	0.869565	1	0	0.875	1
35211370	0	1	1	0	1	1	0	0	1	0	0	1	0	0.714286	1	0	0.5	1
35211371	0	1	1	0.4	1	1	0	0	1	0	0	1	0	0.365854	1	0	0.315789	1
35211375	0	1	1	0	1	1	0.24	0	1	0.357143	0	1	0.214286	0.571429	1	0	0.25	1
35211376	0	1	1	0.4	1	1	0.4	0	1	0	0	1	0	0.684211	1	0	0.666667	1
35211386	0	1	1	0	1	1	0	0.333333	1	0.0882353	0	1	0.0882353	0.117647	1	0	0.25	1
35211393	0	1	1	0	1	1	0.2	0	1	0	0	1	0.0594059	0.841584	1	0	0.578947	1
35211394	0	1	1	0.461538	1	1	0.233333	0	1	0	0	1	0	0.75	1	0	0.75	1
35211397	0	1	1	0.333333	1	1	0.189474	0	1	0	0	1	0	0.571429	1	0	0.333333	1
35211398	0	1	1	0.548387	1	1	0.340541	0	1	0	0	1	0.0252101	0.613445	1	0	0.477273	1
35211399	0	1	1	0.105263	1	1	0.314286	0	1	0.196721	0	1	0.0983607	0.459016	1	0	0.636364	1
35211401	0	1	1	0.378049	1	1	0.265537	0.293785	1	0	0	1	0.0326087	0.673913	1	0	0.333333	1
35211402	0	1	1	0.410256	1	1	0.333333	0.416667	1	0.0449438	0	1	0.123596	0.741573	1	0	0.62069	1
35211403	0	1	1	0.0714286	1	1	0.157895	0	1	0	0	1	0.078125	0.75	1	0	0.724138	1
35211404	0	1	1	0.28	1	1	0.19	0	1	0	0	1	0.032967	0.747253	1	0	0.676471	1
35211405	0	1	1	0.566667	1	1	0.54	0	1	0.25	0	1	0.12605	0.445378	1	0	0.153846	1
35211406	0	1	1	0.3125	1	1	0.230769	0.25	1	0.0634921	0	1	0.0396825	0.555556	1	0	0.176471	1
35211407	0	1	1	0.30303	1	1	0.105263	0.368421	1	0	0.122807	1	0	0.473684	1	0	0.25	1
35211409	0	1	1	0.576923	1	1	0.619048	0.714286	1	0	0	1	0.0694444	0.402778	1	0	0.611111	1
35211410	0	1	1	0.470588	1	1	0.165517	0	1	0	0	1	0.0540541	0.459459	1	0	0.7	1
35211412	0	1	1	0.285714	1	1	0.111111	0.222222	1	0	0	1	0.0422535	0.676056	1	0	0.421053	1
35211413	0	1	1	0.16129	1	1	0.131429	0	1	0	0	1	0	0.770115	1	0	0.333333	1
35211415	0	1	1	0.684211	1	1	0	0.5	1	0	0	1	0.125	0.333333	1	0	0.428571	1
35211416	0	1	1	0.75	1	1	0.23125	0	1	0	0	1	0.0490196	0.77451	1	0	0.62069	1
35211417	0	1	1	0.28125	1	1	0.0857143	0	1	0	0	1	0.0652174	0.652174	1	0	0.578947	1
35211418	0	1	1	0.4	1	1	0.310345	0.37931	1	0	0	1	0	0.701299	1	0	0.421053	1
35211419	0	1	1	0.318182	1	1	0.2	0	1	0	0	1	0	0.5	1	0	0.4	1
35211420	0	1	1	0.197674	1	1	0.160714	0.267857	1	0	0	1	0.0194805	0.766234	1	0	0.470588	1
35211421	0	1	1	0.461538	1	1	0.181818	0.272727	1	0	0	1	0.0609756	0.353659	1	0	0.409091	1
35211422	0	1	1	0.7	1	1	0.277778	0.333333	1	0	0	1	0	0.541667	1	0	0.448276	1
35211423	0	1	1	0.351852	1	1	0.296804	0.360731	1	0	0	1	0.0344828	0.885057	1	0	0.5	1
35211425	0	1	1	0	1	1	0.4	0	1	0	0	1	0	0.656716	1	0	0.717949	1
35211426	0	1	1	0.315789	1	1	0.230769	0	1	0.282051	0	1	0.157895	0.842105	1	0	0.666667	1
35211428	0	1	1	0.538462	1	1	0.230769	0	1	0	0	1	0.037037	0.679012	1	0	0.315789	1
35211429	0	1	1	0.6	1	1	0.433333	0	1	0	0	1	0.0810811	0.689189	1	0	0.541667	1
35211430	0	1	1	0.4375	1	1	0.214286	0	1	0	0	1	0	0.513514	1	0	0.0526316	1
35211431	0	1	1	0.75	1	1	0.513043	0	1	0	0	1	0.0447761	0.552239	1	0	0.25	1
35211432	0	1	1	0.292683	1	1	0.166667	0.277778	1	0	0	1	0	0.714286	1	0	0	1
35211434	0	1	1	0.462963	1	1	0.15	0.25	1	0	0	1	0.0232558	0.72093	1	0	0.470588	1
35211435	0	1	1	0.481481	1	1	0.130769	0	1	0	0	1	0.0245902	0.672131	1	0	0.2	1
35211436	0	1	1	0.264706	1	1	0.516667	0	1	0	0	1	0.037037	0.716049	1	0	0.421053	1
35211437	0	1	1	0.8	1	1	0.294118	0	1	0.132075	0	1	0.122642	0.59434	1	0	0.522727	1
35211438	0	1	1	0.288462	1	1	0.362416	0	1	0.0964912	0	1	0.140351	0.622807	1	0	0.382353	1
35211439	0	1	1	0.529412	1	1	0.268519	0.537037	1	0.0175439	0	1	0.0892857	0.357143	1	0	0	1
35211440	0	1	1	0.294118	1	1	0.25	0	1	0	0	1	0.0357143	0.488095	1	0	0.522727	1
35211442	0	1	1	0.15625	1	1	0.263158	0.421053	1	0	0	1	0	0.559322	1	0	0.0714286	1
35211443	0	1	1	0.478261	1	1	0.111111	0.333333	1	0	0	1	0.0759494	0.493671	1	0	0.5	1
35211444	0	1	1	0	1	1	0.266667	0	1	0	0	1	0	0.704545	1	0	0.333333	1
35211445	0	1	1	0.355556	1	1	0.216216	0.297297	1	0.0869565	0.103261	1	0.0434783	0	1	0	0.22807	1
35211446	0	1	1	0.842105	1	1	0.2	0.333333	1	0	0	1	0	0.649123	1	0	0.666667	1
35211447	0	1	1	0.216216	1	1	0.157143	0	1	0	0	1	0	0.583333	1	0	0.25	1
35211448	0	1	1	0.608696	1	1	0.2	0	1	0	0	1	0	0.551724	1	0	0	1
35211449	0	1	1	0.588235	1	1	0.2825	0	1	0	0	1	0.0531561	0.681063	1	0	0.559633	1
35211454	0	1	1	0.5	1	1	0.075	0	1	0	0	1	0	0.679012	1	0	0.458333	1
35211455	0	1	1	0.225806	1	1	0	0	1	0	1	1	0	1	1	0	1	1
35211456	0	1	1	0.133333	1	1	0.214286	0.261905	1	0	0	1	0.0659341	0.637363	1	0	0.333333	1
35211457	0	1	1	0.215385	1	1	0.166667	0	1	0	0	1	0	0.901639	1	0	0.666667	1
35211458	0	1	1	0.2	1	1	0.128571	0	1	0	0	1	0.0331492	0.635359	1	0	0.388889	1
35211459	0	1	1	0.210526	1	1	0	0.0666667	1	0	0	1	0.0612245	0.591837	1	0	0.333333	1
35211460	0	1	1	0.166667	1	1	0.133333	0	1	0	0	1	0	0.811594	1	0	0.571429	1
35211461	0	1	1	0.177215	1	1	0.2	0	1	0	0	1	0	0.705607	1	0	0.425926	1
35211462	0	1	1	0.137255	1	1	0.177778	0	1	0	0	1	0	0.8	1	0	0.666667	1
35211463	0	1	1	0.25	1	1	0.161905	0	1	0	0	1	0.0491803	0.622951	1	0	0.541667	1
35211464	0	1	1	0.548387	1	1	0.164706	0	1	0.0405405	0	1	0.0405405	0.554054	1	0	0.333333	1
35211465	0	1	1	0.666667	1	1	0.154545	0	1	0	0	1	0	0.909091	1	0	0.785714	1
35211466	0	1	1	0.230769	1	1	0.130435	0.217391	1	0	0	1	0.0508475	0.610169	1	0	0	1
35211467	0	1	1	0.515152	1	1	0.233333	0.366667	1	0.162791	0	1	0.091954	0.425287	1	0	0.444444	1
35211468	0	1	1	0.413043	1	1	0.322581	0.483871	1	0	0	1	0.135135	0.689189	1	0	0.62069	1
35211471	0	1	1	0.25	1	1	0.175	0	1	0	0	1	0	0.333333	1	0	0.5	1
35211472	0	1	1	0.636364	1	1	0.566667	0	1	0	1	1	0	1	1	0	1	1
35211473	0	1	1	0.3125	1	1	0.4	0	1	0	0	1	0	0.833333	1	0	0.25	1
35211474	0	1	1	0.615385	1	1	0.3	0	1	0.0384615	0	1	0.0576923	0.615385	1	0	0.666667	1
35211475	0	1	1	0	1	1	0	0	1	0	0	1	0	1	1	0	0	0
35211476	0	1	1	0.571429	1	1	0.142857	0	1	0	0	1	0	0.636364	1	0	0.666667	1
35211477	0	1	1	0.25	1	1	0.15	0	1	0	0	1	0	0.673469	1	0	0.724138	1
35211478	0	1	1	0.2	1	1	0.181818	0.272727	1	0	0.181818	1	0	0.574074	1	0	0	1
35211479	0	1	1	0.4	1	1	0	0	1	0	0	1	0	0.557692	1	0	0	1
35211480	0	1	1	0.125	1	1	0	0.3	1	0	0	1	0.0638298	0.574468	1	0	0.5	1
35211481	0	1	1	0.307692	1	1	0	0	1	0	0	1	0	0.545455	1	0	0.5	1
35211482	0	1	1	0.315789	1	1	0.25	0.333333	1	0	0	1	0	0.677419	1	0	0.714286	1
35211483	0	1	1	0.136364	1	1	0	0	1	0	0	1	0	0.494505	1	0	0.323529	1
35211484	0	1	1	1	0	1	0.133333	0	1	0	0	1	0	0.728814	1	0	0.578947	1
35211485	0	1	1	0	1	1	0	0.4	1	0	0	1	0	0	1	0	0.458333	1
35211486	0	1	1	0.4	1	1	0.2	0	1	0	0	1	0	0.294118	1	0	0.37931	1
35211487	0	1	1	0.105263	1	1	0	0.166667	1	0	0	1	0	0.6	1	0	0	1
35211488	0	1	1	0.4	1	1	0.2	0	1	0	0	1	0	0.516129	1	0	0.666667	1
35211489	0	1	1	0.5	1	1	0.2	0	1	0	0	1	0	1	1	0	0	0
35211490	0	1	1	0.375	1	1	0	0	1	0	0.166667	1	0	0	1	0	0.111111	1
35211491	0	1	1	0.166667	1	1	0.266667	0.4	1	0	0	1	0	0.589744	1	0	0.428571	1
35211492	0	1	1	0.230769	1	1	0.327273	0	1	0	0	1	0	0.818182	1	0	0.5	1
35211493	0	1	1	0.333333	1	1	0	0	1	0	0	1	0	0.72973	1	0	0.5	1
35211494	0	1	1	0.461538	1	1	0.121212	0	1	0	0	1	0	0.563218	1	0	0.355932	1
35211495	0	1	1	0.909091	1	1	0.2	0	1	0	0	1	0	0.653846	1	0	0.590909	1
35211496	0	1	1	0.285714	1	1	0.125	0.291667	1	0	0	1	0	0.513514	1	0	0.0526316	1
35211497	0	1	1	0	1	1	0	0.0833333	1	0.0983607	0.180328	1	0.0491803	0.786885	1	0	0.684211	1
35211498	0	1	1	0.5	1	1	0.333333	0	1	0	0	1	0	0.57377	1	0	0.315789	1
35211499	0	1	1	0.4	1	1	0.375	0	1	0	0	1	0.0681818	0.704545	1	0	0.793103	1
35211500	0	1	1	0	1	1	0	0	1	0	0	1	0.113636	0.409091	1	0	0.551724	1
35211501	0	1	1	0.571429	1	1	0	0	1	0	0	1	0	0.357143	1	0	0.590909	1
35211502	0	1	1	0.4	1	1	0.425	0	1	0	0	1	0	0.823529	1	0	0.785714	1
35211503	0	1	1	1	0	1	0.4	0	1	0	0	1	0	0.434783	1	0	0.617647	1
35211504	0	1	1	0	1	1	0.266667	0	1	0	0	1	0	0.846154	1	0	0.666667	1
35211505	0	1	1	0.4	1	1	0	0	1	0	1	1	0	0.454545	1	0	0.25	1
35211506	0	1	1	0.5625	1	1	0.157895	0.315789	1	0	0	1	0	0.589744	1	0	0.111111	1
35211507	0	1	1	0.75	1	1	0	0	1	0	0	1	0	0.72973	1	0	0	1
35211508	0	1	1	0.5	1	1	0	0	1	0.153846	0.358974	1	0.0769231	0.333333	1	0	0.0714286	1
35211509	0	1	1	0.25	1	1	0.16	0	1	0	0	1	0.0652174	0.652174	1	0	0.111111	1
35211510	0	1	1	0.181818	1	1	0.214286	0.285714	1	0	0	1	0	0.703704	1	0	0.111111	1
35211511	0	1	1	1	0	1	0	0	1	0	0	1	0	0.428571	1	0	0	1
35211512	0	1	1	0.225806	1	1	0.168	0	1	0	0	1	0	0.755319	1	0	0.541667	1
35211513	0	1	1	0.5	1	1	0	0	1	0	0	1	0	0.507463	1	0	0.448276	1
35211514	0	1	1	0.666667	1	1	0.48	0	1	0	0	1	0	0.2	1	0	0	1
35211515	0	1	1	0	1	1	0	0	1	0.193548	0.354839	1	0.09375	0.375	1	0	0.333333	1
35211516	0	1	1	0.333333	1	1	0	0	1	0	0	1	0	1	1	0	1	1
35211517	0	1	1	0	1	1	0	0.6	1	0	0	1	0	0.793103	1	0	0.666667	1
35211518	0	1	1	0.125	1	1	0.125	0.1875	1	0	0	1	0	0.62069	1	0	0.333333	1
35211519	0	1	1	0	1	1	0.32	0	1	0	0	1	0	0.518519	1	0	0	1
35211520	0	1	1	0	1	1	0	0	1	0	0	1	0	0	1	0	0.157895	1
35211521	0	1	1	0	1	1	0	0	1	0	0	1	0	0.361702	1	0	0.25	1
35211522	0	1	1	0.6	1	1	0.428571	0	1	0	0	1	0	0.452381	1	0	0.214286	1
35211523	0	1	1	0.222222	1	1	0.285714	0.571429	1	0	0	1	0	0.6	1	0	0	1
35211524	0	1	1	0	1	1	0	0.166667	1	0	0	1	0	0.734694	1	0	0.333333	1
35211525	0	1	1	0.5	1	1	0	0	1	0	0	1	0	1	1	0	1	1
35211526	0	1	1	0	1	1	0	0	1	0	0	1	0	0.402985	1	0	0.5	1
35211527	0	1	1	0.416667	1	1	0.230769	0.384615	1	0	0	1	0	0.530612	1	0	0	1
35211528	0	1	1	0.769231	1	1	0.1625	0	1	0	0	1	0	0.494505	1	0	0.323529	1
35211529	0	1	1	0.666667	1	1	0.75	1	1	0	0.166667	1	0	0.454545	1	0	0.25	1
35211530	0	1	1	0	1	1	0	0	1	0	0	1	0	0.384615	1	0	0.666667	1
35211531	0	1	1	0	1	1	0	0	1	0	0	1	0	1	1	0	1	1
35211532	0	0	0	0.5	1	1	0	0	1	0	0	1	0	0	1	0	0.522727	1
35211533	0	1	1	1	0	1	0	0.333333	1	0	0	1	0	0.375	1	0	0.6	1
35211534	0	1	1	0.4	1	1	0.25	0	1	0	0	1	0	0.72973	1	0	0.857143	1
35211535	0	1	1	0.5	1	1	0.24	0	1	0	0	1	0.0681818	0.181818	1	0	0.470588	1
35211536	0	0	0	0	1	1	0.2	0	1	0	0	1	0	1	1	0	1	1
35211537	0	1	1	0.285714	1	1	0.12	0	1	0	0	1	0	0.538462	1	0	0.25	1
35211538	0	1	1	0	1	1	0	0	1	0	0	1	0	1	1	0	0	0
35211539	0	1	1	0.333333	1	1	0	0	1	0	0	1	0	0.734694	1	0	0.571429	1
35211540	0	1	1	0.181818	1	1	0.133333	0.2	1	0	0	1	0	0.615385	1	0	0.5	1
35211541	0	1	1	0.16	1	1	0.173913	0	1	0	0	1	0.0319149	0.829787	1	0	0.111111	1
35211542	0	1	1	0.4	1	1	0	0	1	0	0	1	0	0.823529	1	0	0.666667	1
35211543	0	1	1	0.6	1	1	0.36	0	1	0	0	1	0	0.723404	1	0	0	1
35211544	0	0	0	0	1	1	0	0	1	0	0	1	0	0.59375	1	0	0	1
35211545	0	1	1	0	1	1	0.666667	1	1	0	0.545455	1	0	0	1	0	0	1
35211546	0	1	1	0.636364	1	1	0	0.333333	1	0	0	1	0	0.6875	1	0	0	1
35211547	0	1	1	0.4	1	1	0	0	1	0	0	1	0	0.684211	1	0	0.25	1
35211548	0	1	1	0.7	1	1	0.181818	0.272727	1	0	0	1	0	0.615385	1	0	0.333333	1
35211549	0	1	1	1	0	1	0.28	0	1	0	0	1	0	0.333333	1	0	0.428571	1
35211550	0	1	1	1	0	1	0	0	1	0	0	1	0	1	1	0	1	1
35211551	0	1	1	0.9	1	1	0.333333	0	1	0	0	1	0	0.555556	1	0	0.333333	1
35211552	0	1	1	0.5	1	1	0	0.222222	1	0	0	1	0	0.59375	1	0	0.571429	1
35211553	0	1	1	0.222222	1	1	0.2	0	1	0	0	1	0	0.5	1	0	0	1
35211554	0	1	1	0.125	1	1	0.166667	0.5	1	0.214286	0	1	0.214286	1	1	0	0	0
35211555	0	1	1	0	1	1	0	0	1	0	0	1	0.176471	1	1	0	1	1
35211556	0	1	1	0.666667	1	1	0.65	0	1	0.545455	1	1	0.181818	0	1	0	0	1
35211557	0	1	1	0	1	1	0.25	0	1	0.285714	1	1	0.142857	0.714286	1	0	0.25	1
35211558	0	1	1	0.48	1	1	0.125	0.1875	1	0	0	1	0.0555556	0.518519	1	0	0.315789	1
35211559	0	1	1	0.333333	1	1	0.0909091	0	1	0	0	1	0	0.402985	1	0	0.5	1
35211560	0	1	1	0.105263	1	1	0.233333	0	1	0	0	1	0.0704225	0.633803	1	0	0.734694	1
35211561	0	1	1	0	1	1	0	0	1	0	1	1	0	1	1	0	0	0
35211562	0	1	1	0.0886076	1	1	0	0	1	0	0	1	0	0.901639	1	0	0.842105	1
35211563	0	1	1	0.193548	1	1	0.1	0.3	1	0	0	1	0.0337079	0.483146	1	0	0.410256	1
35211564	0	1	1	0.333333	1	1	0.123077	0	1	0	0.0714286	1	0	0.623188	1	0	0.458333	1
35211565	0	1	1	0	1	1	0	1	1	0	0	1	0	0	1	0	0	1
35211566	0	1	1	0.296296	1	1	0.16	0	1	0	0	1	0.0681818	0.772727	1	0	0	1
35211567	0	1	1	0.222222	1	1	0.153846	0.230769	1	0	0	1	0	0.633803	1	0	0.458333	1
35211568	0	1	1	0.375	1	1	0	0.111111	1	0.0769231	0	1	0.0769231	0.666667	1	0	0	1
35211569	0	1	1	0.714286	1	1	0.127273	0	1	0	0	1	0.0454545	0.454545	1	0	0.632653	1
35211570	0	1	1	1	0	1	0.1	0	1	0	0	1	0	0.793103	1	0	0.911765	1
35211571	0	1	1	1	0	1	0	0	1	0	0	1	0	0.714286	1	0	0.785714	1
35211572	0	1	1	0	1	1	0	0	1	0	0	1	0	0	1	0	0.666667	1
35211573	0	1	1	1	0	1	0.2	0	1	0	0	1	0	1	1	0	1	1
35211574	0	0	0	0	1	1	0	0	1	0	0	1	0	0.769231	1	0	0.875	1
35211575	0	1	1	0	1	1	0.4	0	1	0	0	1	0	0.62963	1	0	0	0
35211576	0	1	1	0	1	1	0	0.2	1	0.315789	0.473684	1	0.157895	0.473684	1	0	0.5	1
35211577	0	1	1	0.461538	1	1	0	0	1	0	0	1	0	0.615385	1	0	0	1
35211578	0	1	1	0	1	1	0	0	1	0	0	1	0	0.833333	1	0	0.666667	1
35211579	0	1	1	0	1	1	0.35	0	1	0	0	1	0.0769231	0.74359	1	0	0	1
35211580	0	0	0	0.4	1	1	0	0	1	0	0	1	0.0882353	0.529412	1	0	0.666667	1
35211581	0	1	1	0.444444	1	1	0.272727	0	1	0	0	1	0	0.629213	1	0	0.157895	1
35211582	0	1	1	0.785714	1	1	0.2	0	1	0.0555556	0	1	0.0555556	0.814815	1	0	0.666667	1
35211583	0	1	1	0.375	1	1	0	0	1	0.0625	0	1	0.0967742	0.580645	1	0	0.333333	1
35211584	0	1	1	0.25	1	1	0	0	1	0	0	1	0	0.483871	1	0	0.428571	1
35211585	0	1	1	0.272727	1	1	0.16	0	1	0	0	1	0.0588235	0.686275	1	0	0.724138	1
35211586	0	0	0	0	0	0	0	0	1	0	1	1	0	1	1	0	1	1
35211587	0	1	1	1	0	1	0.25	0.333333	1	0	0	1	0.0422535	0.633803	1	0	0.759259	1
35211588	0	1	1	0	1	1	0.25	0	1	0	0	1	0	0.545455	1	0	0.666667	1
35211589	0	1	1	1	0	1	0.228571	0	1	0	0	1	0.0394737	0.789474	1	0	0.764706	1
35211590	0	1	1	0.666667	1	1	0	0	1	0	0	1	0	0.648649	1	0	0.75	1
35211591	0	1	1	0.777778	1	1	0	0.222222	1	0	0	1	0	0.666667	1	0	0.666667	1
35211592	0	1	1	0.375	1	1	0	0	1	0.142857	0	1	0.0892857	0.714286	1	0	0.111111	1
35211593	0	1	1	0	1	1	0.48	0	1	0	0	1	0	0.734694	1	0	0.684211	1
35211595	0	1	1	0.215385	1	1	0.108475	0	1	0	0	1	0	0.617512	1	0	0.163265	1
35211596	0	1	1	0.294118	1	1	0.375	0.40625	1	0	0	1	0.0909091	0.818182	1	0	0	1
35211597	0	1	1	0.2	1	1	0.333333	0	1	0	0	1	0	0.657895	1	0	0.0714286	1
35211598	0	1	1	0	1	1	0.2	0	1	0	0	1	0	0.445545	1	0	0	1
35211599	0	1	1	0.222222	1	1	0.133333	0	1	0	0	1	0.0319149	0.787234	1	0	0.5	1
35211600	0	1	1	0	1	1	0.233333	0	1	0	0	1	0	0.5	1	0	0.5	1
35211601	0	1	1	0.8125	1	1	0.111111	0	1	0	0	1	0	0.863636	1	0	0.666667	1
35211602	0	1	1	0	1	1	0	0	1	0	0	1	0	0.625	1	0	0.25	1
35211603	0	1	1	0.153846	1	1	0	0.285714	1	0	0	1	0	0.6	1	0	0	1
35211604	0	1	1	0	1	1	0	0	1	0	0	1	0	0.545455	1	0	0	1
35211605	0	1	1	0.384615	1	1	0	0	1	0	0.259259	1	0	0.384615	1	0	0.111111	1
35211606	0	1	1	0.222222	1	1	0	0.5	1	0	0	1	0	0.769231	1	0	0.25	1
35211607	0	1	1	0.25	1	1	0.333333	0	1	0	0.0625	1	0	0.483871	1	0	0.111111	1
35211608	0	1	1	0.285714	1	1	0	0	1	0	0	1	0	0.823529	1	0	0.785714	1
35211609	0	1	1	0	1	1	0	0.125	1	0	0	1	0	0.714286	1	0	0	1
35211610	0	1	1	0	1	1	0	0	1	0	0	1	0	0.5	1	0	0	1
35211611	0	1	1	0.153846	1	1	0.25	0.375	1	0	0.0909091	1	0	0.238095	1	0	0.111111	1
35211612	0	1	1	0.222222	1	1	0	0.25	1	0	0	1	0	0.806452	1	0	0.25	1
35211613	0	1	1	0.333333	1	1	0	0	1	0	0.0540541	1	0	0.378378	1	0	0	1
35211614	0	1	1	0.5	1	1	0	0	1	0	0	1	0.09375	1	1	0	1	1
35211615	0	1	1	0	1	1	0	0.428571	1	0	0	1	0	0.545455	1	0	0.5	1
35211616	0	1	1	0	1	1	0.333333	0	1	0	0	1	0	1	1	0	1	1
35211617	0	1	1	0.222222	1	1	0	0.25	1	0	0	1	0	0.448276	1	0	0.111111	1
35211618	0	1	1	0.2	1	1	0	0.2	1	0	0	1	0	0.529412	1	0	0.111111	1
35211619	0	1	1	0.25	1	1	0.333333	0.5	1	0	0	1	0	0.235294	1	0	0	1
35211620	0	1	1	0.210526	1	1	0.333333	0	1	0	0	1	0	0.769231	1	0	0.25	1
35211621	0	1	1	0.25	1	1	0	0.285714	1	0	0	1	0	0.617647	1	0	0	1
35211622	0	1	1	0	1	1	0	0	1	0	0	1	0	0.666667	1	0	0.5	1
35211623	0	1	1	0	1	1	0.285714	0.571429	1	0	0	1	0	0.315789	1	0	0.571429	1
35211624	0	1	1	0.5	1	1	0.285714	0.428571	1	0	0	1	0	0.62963	1	0	0.5	1
35211625	0	1	1	0	1	1	0	0	1	0	0	1	0	0.483871	1	0	0	1
35211626	0	1	1	0.2	1	1	0.233333	0	1	0	0	1	0	0.529412	1	0	0.111111	1
35211627	0	1	1	0.384615	1	1	0	0.5	1	0	0	1	0	0.333333	1	0	0.111111	1
35211628	0	1	1	0	1	1	0	0	1	0	0	1	0	0.636364	1	0	0.428571	1
35211629	0	1	1	0.25	1	1	0	0	1	0	0	1	0	0.315789	1	0	0.333333	1
35211630	0	1	1	0.153846	1	1	0.133333	0	1	0	0.21875	1	0	1	1	0	1	1
35211631	0	1	1	0.2	1	1	0	0.142857	1	0	0	1	0	0.6	1	0	0.5	1
35211632	0	1	1	0	1	1	0	0.333333	1	0	0	1	0	0.62963	1	0	0	1
35211633	0	1	1	0.285714	1	1	0.4	0	1	0	0	1	0	0.409091	1	0	0	1
35211634	0	1	1	0.222222	1	1	0	0.222222	1	0	0	1	0	0.571429	1	0	0	1
35211635	0	1	1	1	0	1	0.333333	0.666667	1	0	0	1	0	0.673469	1	0	0.111111	1
35211636	0	1	1	0	1	1	0.2	0	1	0	0	1	0.0508475	0.728814	1	0	0.111111	1
35211637	0	1	1	0	1	1	0	0	1	0	0	1	0	0.75	1	0	0.333333	1
35211638	0	1	1	0.5	1	1	0.127273	0	1	0	0.0384615	1	0	0.557692	1	0	0	1
35211639	0	1	1	0.285714	1	1	0	0.25	1	0	0.428571	1	0	0.142857	1	0	0	1
35211640	0	1	1	0	1	1	0	0	1	0	0	1	0	0.863636	1	0	0.25	1
35211641	0	1	1	0	1	1	0	0	1	0	0	1	0	0.833333	1	0	0.25	1
